P_twap,P_usd
92.03838071133806,91.67734844430619
94.65272778792418,94.55505287603032
80.08975905287994,79.587241993429
90.30730353764143,90.16447272080426
85.39512938124035,85.07094290021165
100.9977344370075,100.92377803990061
95.79671136940176,95.56211162247347
92.93370307242964,92.73506132789154
92.0606268377015,91.78978255730281
101.36097422906072,101.29369250097685
98.58081194445658,98.4471242982798
90.49725998037468,90.2521325090717
90.14107635230512,89.95520284231102
95.39872316270714,95.24899319064414
97.85613261210496,97.8151440523746
92.85406964309374,92.77638132287589
100.41511792799938,100.2018652086703
100.4091270377215,100.34086119535782
91.78161121676777,91.2588185580641
93.37145968996018,93.23300037167456
105.31688886117367,105.21809488675991
89.99474131086872,89.47175554076453
100.7527556679805,100.65856138672467
93.98686356666823,93.81950408153762
86.6214290532258,86.14095166280674
95.51309923606854,95.43541906950954
99.90897477924949,99.86899134047067
91.1295222543214,90.58007855855593
98.20352652802914,98.09634612685353
96.35933377209352,96.07266039295176
92.73745839260613,92.48941159316762
90.9151099806812,90.70831951106615
98.82162110045927,98.77476818346442
95.91003974940672,95.67746850818492
94.04796378737103,93.59972113231682
94.27141370795658,94.20210359578
100.70428013022588,100.54816096262317
91.00012976080963,90.83789421779163
91.8531135752055,91.74971294667982
93.13899828164408,93.00795226981367
98.94075319111347,98.58973379331754
87.295396827394,87.01308527656636
90.48189540138101,90.05650675206351
91.64342030774755,91.2804987151969
98.69783509308621,98.63667425147472
89.72727740557595,89.12212293405922
93.05001260087295,92.71060604491007
98.1429746371628,98.09959424205938
95.67101016831812,95.6201731548335
90.41063049122273,90.29769443773505
95.8930805491292,95.80761831288414
93.64581052121027,93.42391578292096
94.2929358107024,94.20429277797516
93.36626452087152,93.24008204621906
89.01958061189022,88.49123876337097
106.48205267641659,106.35516936171511
97.45698330366142,97.14998416141427
100.13539313640563,100.06153130601346
104.43561184379426,104.38382490695521
110.78230632898175,110.57316029316362
90.18639905485998,89.70981740006346
96.28105812015329,96.15531634035607
102.51719444329174,102.49189559479653
96.7853951906486,96.70554394451433
94.41223766079912,93.35887064001265
92.20397871651886,92.00362925197129
110.39162196834765,110.07883299364917
96.81654616300784,96.71300181667323
100.02239082841795,99.83912703741028
94.83022334157144,94.62147080506138
96.054676731504,95.66231756844624
96.475340076953,96.39186892229188
101.49370477411239,101.45350744895298
92.99278064658229,92.83074607165744
102.76842618332631,102.57680943198905
90.08571971042778,89.88056161482875
102.78752952538936,102.74259443572527
98.78490604374758,98.71978022927985
97.92481743563775,97.66776302618904
96.49384628330915,96.16501132300168
97.1126900032239,97.01329169994814
100.65477366562104,100.56208304416863
94.98454639400987,94.63750941251173
91.01593306502362,90.92088193731252
98.62167882981157,98.59326253226443
96.13201838395993,96.0221273741624
96.02502001568267,95.86133571296475
88.66138735165195,88.17261766618572
102.212920240076,102.1158026306834
103.42943894395479,103.31761743791522
86.67018906480928,85.99330383411201
100.20141753653276,100.09069189226112
95.81160274272445,95.69471952881672
90.67069628649406,90.43230811777252
87.68135920998934,87.16895491622361
93.18016868843972,92.94882415635912
91.47157304187091,91.0204951055401
97.31270602468734,97.27011645670564
94.27566111034777,94.00080890366237
93.26838964885414,92.71441131205383
89.46453870622783,89.10644391130232
97.51810549494266,97.42195120883706
95.27599874071613,95.13181200792582
92.4587924183264,92.33731330405749
96.80752973795923,96.72733875325054
92.27993157528863,92.19567025523567
87.90735777394524,87.69050363891921
93.49403719951484,93.16128178862964
93.15328136949005,92.97841368671766
91.7123246339982,91.22953123075219
94.10901235712741,94.00419795628643
88.5242028075647,88.09700451223952
97.18552626653805,97.06968828997314
98.96779150734812,98.84303341700556
92.49222731450072,92.20579888310274
101.91936685634944,101.873999247847
97.26223052602494,97.19839849845566
99.60546465080688,99.49533211795121
95.66120951609415,95.49195260692255
90.55052833377069,90.35211814016837
95.50960304491082,95.42130764197101
91.3641906892736,91.14171366607354
87.93984269653531,87.5891714034855
89.24879950992286,88.74002312877576
100.05215337314972,99.97386019198005
99.05764134858784,99.01754329357513
93.1292574210788,92.97798936711928
95.59361145914335,95.17947451563009
98.52324681608057,98.4762499093617
96.81590075011019,96.68783056778193
84.75151806263135,83.76837642484347
91.528792827533,91.426170405322
95.88437141853042,95.83003584720234
87.0945651183664,86.82492071381897
95.48757915587704,95.44700883920065
90.32078264769648,90.07634632093837
98.57484855888556,98.39981030814744
101.84734554020179,101.77900030117306
91.5294392434508,91.30014610992102
100.12614005371533,100.07325778358742
96.49859576335348,96.35568323854817
94.42837551327166,94.35841885616074
89.75387412797907,89.51222233975663
96.78817247763713,96.68172745954732
89.28693425474505,88.86054742270642
94.6220917751889,94.2704267965558
86.57381769023519,86.20385800708755
91.03751086037059,90.91564442931944
84.85745658559412,84.3151907924032
92.7815107168658,92.72399702482552
91.43530555879077,91.1297781564784
97.93444141257656,97.88811124206842
97.97512098247887,97.87613085098737
97.01637830226147,96.79009298783134
96.65200885037069,96.56981466727804
88.5095201861945,88.0093543201751
94.84335571638518,94.79592153085935
89.6370954267883,89.42695311009719
99.44191084842325,99.36978932145519
93.64123728904161,93.60431848312506
98.11588502655378,98.02362084711547
85.94716530229503,85.15803705217564
98.2194512410622,98.19547355712294
94.74737161194793,94.68058765117554
98.2109027080547,98.12737227550821
99.96704771531931,99.90334875014968
88.71962974250569,87.8401175369066
95.15889003666281,95.11196740963524
94.97004794943541,94.8207646165641
88.18226661897947,88.06889709430119
102.47192088079737,102.37957381604677
94.43002541949376,94.37027016654399
92.28166449339975,91.97002776909214
95.1176126923755,95.04051635618154
84.73019132323616,84.23918374908033
100.35552170008788,100.23864719853897
93.65839210786363,93.52862262553491
95.6198310622498,95.55405609719631
93.10097556738558,92.97076900055565
79.98240804736528,78.97517859055709
90.76709349126195,90.29750567743186
101.57279859549797,101.5279859439895
82.91499752840015,81.97777061840003
87.97685436930759,87.8887695014471
93.84160363019033,93.55903303462514
93.99019821782787,93.67291047302089
100.14612465959048,100.1109133805352
102.42055829944458,102.26601275176998
95.24460115050688,95.17863815738848
99.28277924699889,98.91558043474761
103.81193022649904,103.68654989283638
100.03821966634581,99.81871332414873
91.16605305216743,90.92222555559111
92.04061946219826,91.93098345885859
99.33501154990145,99.29416479118939
101.36433366595139,101.32944409019872
99.2636266134398,99.11371205627736
105.07491349201547,104.93217587498887
105.92079937405903,105.81985386749267
99.95948733030326,99.93088875165198
101.30937488465005,101.26219240210536
105.8784810936971,105.67180811027008
94.61844206983882,94.5569737628928
99.53008318836824,99.36852718256179
98.78563395854421,98.70132476117816
92.32836958506036,92.12053965544611
100.58463026464042,100.54022271276322
95.98246480092496,95.82626042205388
103.09849446207768,102.98396650983669
96.60365386749001,96.53158591605501
93.76341776872077,93.52673716712575
93.47512821613243,93.09571491559774
90.61684890008968,90.06214160625417
99.19162003151686,99.1380169226654
89.10530939370416,88.75791852120871
96.46497723047027,96.03003091275589
103.08527293265041,102.85594854258781
89.38557021630815,88.61565385443281
99.36661743729768,99.02004376090792
96.45849928985461,95.81991219049995
91.92074962716762,91.8392481524006
93.53972373229598,93.3616391668272
94.6320506075356,94.33731287372062
92.82285128580872,92.70643284000329
86.69705665436621,86.37326984028878
94.90702181157054,94.84200851402203
87.09528099892681,86.46053928588172
91.02190286517575,90.61108000273968
