P_twap,P_usd
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
96.0027819080067,95.94934016594344
