P_twap,P_usd
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
97.11995640650632,97.09242256311033
