P_twap,P_usd
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
96.32290401304019,96.27776661117858
